,realization,node,resistance,metric,max_level,avg_level
10967,15,28,0.7,612,1,0.388
10968,15,28,0.8,612,1,0.388
10969,15,115,0.2,1000,1,0.39
10970,15,115,0.3,1000,1,0.39
10971,15,115,0.4,610,1,0.39
10972,15,115,0.5,610,1,0.39
10973,15,115,0.6,610,1,0.39
10974,15,115,0.7,610,1,0.39
10975,15,115,0.8,610,1,0.39
10976,15,223,0.2,1000,1,0.381
10977,15,223,0.3,1000,1,0.381
10978,15,223,0.4,1000,6,1.94
10979,15,223,0.5,619,1,0.381
10980,15,223,0.6,619,1,0.381
10981,15,223,0.7,619,1,0.381
10982,15,223,0.8,619,1,0.381
10983,15,743,0.2,1000,1,0.384
10984,15,743,0.3,1000,1,0.384
10985,15,743,0.4,620,5,1.618
10986,15,743,0.5,616,1,0.384
10987,15,743,0.6,616,1,0.384
10988,15,743,0.7,616,1,0.384
10989,15,743,0.8,616,1,0.384
10990,15,349,0.2,1000,1,0.411
10991,15,349,0.3,1000,1,0.411
10992,15,349,0.4,589,1,0.411
10993,15,349,0.5,589,1,0.411
10994,15,349,0.6,589,1,0.411
10995,15,349,0.7,589,1,0.411
10996,15,349,0.8,589,1,0.411
10997,15,714,0.2,1000,1,0.408
10998,15,714,0.3,1000,1,0.408
10999,15,714,0.4,592,1,0.408
11000,15,714,0.5,592,1,0.408
11001,15,714,0.6,592,1,0.408
11002,15,714,0.7,592,1,0.408
11003,15,714,0.8,592,1,0.408
11004,15,915,0.2,1000,1,0.43
11005,15,915,0.3,1000,1,0.43
11006,15,915,0.4,570,1,0.43
11007,15,915,0.5,570,1,0.43
11008,15,915,0.6,570,1,0.43
11009,15,915,0.7,570,1,0.43
11010,15,915,0.8,570,1,0.43
11011,15,484,0.2,1000,1,0.379
11012,15,484,0.3,1000,1,0.379
11013,15,484,0.4,1000,8,2.736
11014,15,484,0.5,621,1,0.379
11015,15,484,0.6,621,1,0.379
11016,15,484,0.7,621,1,0.379
11017,15,484,0.8,621,1,0.379
11018,15,800,0.2,1000,1,0.382
11019,15,800,0.3,1000,1,0.382
11020,15,800,0.4,619,2,0.599
11021,15,800,0.5,618,1,0.382
11022,15,800,0.6,618,1,0.382
11023,15,800,0.7,618,1,0.382
11024,15,800,0.8,618,1,0.382
11025,15,670,0.2,1000,1,0.438
11026,15,670,0.3,1000,2,0.439
11027,15,670,0.4,562,1,0.438
11028,15,670,0.5,562,1,0.438
11029,15,670,0.6,562,1,0.438
11030,15,670,0.7,562,1,0.438
11031,15,670,0.8,562,1,0.438
11032,15,181,0.2,1000,1,0.378
11033,15,181,0.3,1000,1,0.378
11034,15,181,0.4,1000,6,1.922
11035,15,181,0.5,622,1,0.378
11036,15,181,0.6,622,1,0.378
11037,15,181,0.7,622,1,0.378
11038,15,181,0.8,622,1,0.378
11039,15,714,0.2,1000,1,0.408
11040,15,714,0.3,1000,1,0.408
11041,15,714,0.4,592,1,0.408
11042,15,714,0.5,592,1,0.408
11043,15,714,0.6,592,1,0.408
11044,15,714,0.7,592,1,0.408
11045,15,714,0.8,592,1,0.408
11046,15,172,0.2,1000,1,0.406
11047,15,172,0.3,1000,1,0.406
11048,15,172,0.4,594,1,0.406
11049,15,172,0.5,594,1,0.406
11050,15,172,0.6,594,1,0.406
11051,15,172,0.7,594,1,0.406
11052,15,172,0.8,594,1,0.406
11053,15,774,0.2,1000,1,0.409
11054,15,774,0.3,1000,1,0.409
11055,15,774,0.4,591,1,0.409
11056,15,774,0.5,591,1,0.409
11057,15,774,0.6,591,1,0.409
11058,15,774,0.7,591,1,0.409
11059,15,774,0.8,591,1,0.409
11060,15,402,0.2,1000,1,0.401
11061,15,402,0.3,1000,1,0.401
11062,15,402,0.4,599,1,0.401
11063,15,402,0.5,599,1,0.401
11064,15,402,0.6,599,1,0.401
11065,15,402,0.7,599,1,0.401
11066,15,402,0.8,599,1,0.401
11067,15,640,0.2,1000,1,0.402
11068,15,640,0.3,1000,1,0.402
11069,15,640,0.4,598,1,0.402
11070,15,640,0.5,598,1,0.402
11071,15,640,0.6,598,1,0.402
11072,15,640,0.7,598,1,0.402
11073,15,640,0.8,598,1,0.402
11074,15,374,0.2,1000,1,0.421
11075,15,374,0.3,1000,1,0.421
11076,15,374,0.4,579,1,0.421
11077,15,374,0.5,579,1,0.421
11078,15,374,0.6,579,1,0.421
11079,15,374,0.7,579,1,0.421
11080,15,374,0.8,579,1,0.421
11081,15,969,0.2,1000,1,0.393
11082,15,969,0.3,1000,1,0.393
11083,15,969,0.4,607,1,0.393
11084,15,969,0.5,607,1,0.393
11085,15,969,0.6,607,1,0.393
11086,15,969,0.7,607,1,0.393
11087,15,969,0.8,607,1,0.393
11088,15,590,0.2,1000,1,0.375
11089,15,590,0.3,1000,1,0.375
11090,15,590,0.4,1000,5,1.65
11091,15,590,0.5,625,1,0.375
11092,15,590,0.6,625,1,0.375
11093,15,590,0.7,625,1,0.375
11094,15,590,0.8,625,1,0.375
11095,15,710,0.2,1000,1,0.411
11096,15,710,0.3,1000,1,0.411
11097,15,710,0.4,589,1,0.411
11098,15,710,0.5,589,1,0.411
11099,15,710,0.6,589,1,0.411
11100,15,710,0.7,589,1,0.411
11101,15,710,0.8,589,1,0.411
11102,15,671,0.2,1000,1,0.404
11103,15,671,0.3,1000,1,0.404
11104,15,671,0.4,596,1,0.404
11105,15,671,0.5,596,1,0.404
11106,15,671,0.6,596,1,0.404
11107,15,671,0.7,596,1,0.404
11108,15,671,0.8,596,1,0.404
11109,15,697,0.2,1000,1,0.382
11110,15,697,0.3,1000,1,0.382
11111,15,697,0.4,619,2,0.589
11112,15,697,0.5,618,1,0.382
11113,15,697,0.6,618,1,0.382
11114,15,697,0.7,618,1,0.382
11115,15,697,0.8,618,1,0.382
11116,15,148,0.2,1000,1,0.414
11117,15,148,0.3,1000,1,0.414
11118,15,148,0.4,586,1,0.414
11119,15,148,0.5,586,1,0.414
11120,15,148,0.6,586,1,0.414
11121,15,148,0.7,586,1,0.414
11122,15,148,0.8,586,1,0.414
11123,15,479,0.2,1000,1,0.385
11124,15,479,0.3,1000,1,0.385
11125,15,479,0.4,618,4,1.307
11126,15,479,0.5,615,1,0.385
11127,15,479,0.6,615,1,0.385
11128,15,479,0.7,615,1,0.385
11129,15,479,0.8,615,1,0.385
11130,15,561,0.2,1000,1,0.398
11131,15,561,0.3,1000,1,0.398
11132,15,561,0.4,602,1,0.398
11133,15,561,0.5,602,1,0.398
11134,15,561,0.6,602,1,0.398
11135,15,561,0.7,602,1,0.398
11136,15,561,0.8,602,1,0.398
11137,15,256,0.2,1000,1,0.404
11138,15,256,0.3,1000,1,0.404
11139,15,256,0.4,596,1,0.404
11140,15,256,0.5,596,1,0.404
11141,15,256,0.6,596,1,0.404
11142,15,256,0.7,596,1,0.404
11143,15,256,0.8,596,1,0.404
11144,15,806,0.2,1000,1,0.384
11145,15,806,0.3,1000,1,0.384
11146,15,806,0.4,621,3,1.068
11147,15,806,0.5,616,1,0.384
11148,15,806,0.6,616,1,0.384
11149,15,806,0.7,616,1,0.384
11150,15,806,0.8,616,1,0.384
11151,15,29,0.2,1000,1,0.377
11152,15,29,0.3,1000,1,0.377
11153,15,29,0.4,1000,5,1.668
11154,15,29,0.5,623,1,0.377
11155,15,29,0.6,623,1,0.377
11156,15,29,0.7,623,1,0.377
11157,15,29,0.8,623,1,0.377
11158,15,385,0.2,1000,1,0.395
11159,15,385,0.3,1000,1,0.395
11160,15,385,0.4,605,1,0.395
11161,15,385,0.5,605,1,0.395
11162,15,385,0.6,605,1,0.395
11163,15,385,0.7,605,1,0.395
11164,15,385,0.8,605,1,0.395
11165,15,126,0.2,1000,1,0.398
11166,15,126,0.3,1000,1,0.398
11167,15,126,0.4,602,1,0.398
11168,15,126,0.5,602,1,0.398
11169,15,126,0.6,602,1,0.398
11170,15,126,0.7,602,1,0.398
11171,15,126,0.8,602,1,0.398
11172,15,818,0.2,1000,1,0.418
11173,15,818,0.3,1000,1,0.418
11174,15,818,0.4,582,1,0.418
11175,15,818,0.5,582,1,0.418
11176,15,818,0.6,582,1,0.418
11177,15,818,0.7,582,1,0.418
11178,15,818,0.8,582,1,0.418
11179,15,138,0.2,1000,1,0.399
11180,15,138,0.3,1000,1,0.399
11181,15,138,0.4,601,1,0.399
11182,15,138,0.5,601,1,0.399
11183,15,138,0.6,601,1,0.399
11184,15,138,0.7,601,1,0.399
11185,15,138,0.8,601,1,0.399
11186,15,73,0.2,1000,1,0.408
11187,15,73,0.3,1000,1,0.408
11188,15,73,0.4,592,1,0.408
11189,15,73,0.5,592,1,0.408
11190,15,73,0.6,592,1,0.408
11191,15,73,0.7,592,1,0.408
11192,15,73,0.8,592,1,0.408
11193,15,558,0.2,1000,1,0.407
11194,15,558,0.3,1000,1,0.407
11195,15,558,0.4,594,2,0.638
11196,15,558,0.5,593,1,0.407
11197,15,558,0.6,593,1,0.407
11198,15,558,0.7,593,1,0.407
11199,15,558,0.8,593,1,0.407
11200,16,465,0.2,1000,1,0.418
11201,16,465,0.3,1000,1,0.418
11202,16,465,0.4,582,1,0.418
11203,16,465,0.5,582,1,0.418
11204,16,465,0.6,582,1,0.418
11205,16,465,0.7,582,1,0.418
11206,16,465,0.8,582,1,0.418
11207,16,100,0.2,1000,1,0.409
11208,16,100,0.3,1000,1,0.409
11209,16,100,0.4,591,1,0.409
11210,16,100,0.5,591,1,0.409
11211,16,100,0.6,591,1,0.409
11212,16,100,0.7,591,1,0.409
11213,16,100,0.8,591,1,0.409
11214,16,801,0.2,1000,1,0.401
11215,16,801,0.3,1000,1,0.401
11216,16,801,0.4,599,1,0.401
11217,16,801,0.5,599,1,0.401
11218,16,801,0.6,599,1,0.401
11219,16,801,0.7,599,1,0.401
11220,16,801,0.8,599,1,0.401
11221,16,394,0.2,1000,1,0.397
11222,16,394,0.3,1000,1,0.397
11223,16,394,0.4,603,1,0.397
11224,16,394,0.5,603,1,0.397
11225,16,394,0.6,603,1,0.397
11226,16,394,0.7,603,1,0.397
11227,16,394,0.8,603,1,0.397
11228,16,674,0.2,1000,1,0.424
11229,16,674,0.3,1000,1,0.424
11230,16,674,0.4,576,1,0.424
11231,16,674,0.5,576,1,0.424
11232,16,674,0.6,576,1,0.424
11233,16,674,0.7,576,1,0.424
11234,16,674,0.8,576,1,0.424
11235,16,765,0.2,1000,1,0.396
11236,16,765,0.3,1000,1,0.396
11237,16,765,0.4,604,1,0.396
11238,16,765,0.5,604,1,0.396
11239,16,765,0.6,604,1,0.396
11240,16,765,0.7,604,1,0.396
11241,16,765,0.8,604,1,0.396
11242,16,486,0.2,1000,1,0.405
11243,16,486,0.3,1000,1,0.405
11244,16,486,0.4,595,1,0.405
11245,16,486,0.5,595,1,0.405
11246,16,486,0.6,595,1,0.405
11247,16,486,0.7,595,1,0.405
11248,16,486,0.8,595,1,0.405
11249,16,625,0.2,1000,1,0.367
11250,16,625,0.3,1000,1,0.367
11251,16,625,0.4,1000,5,1.34
11252,16,625,0.5,633,1,0.367
11253,16,625,0.6,633,1,0.367
11254,16,625,0.7,633,1,0.367
11255,16,625,0.8,633,1,0.367
11256,16,740,0.2,1000,1,0.4
11257,16,740,0.3,1000,1,0.4
11258,16,740,0.4,600,1,0.4
11259,16,740,0.5,600,1,0.4
11260,16,740,0.6,600,1,0.4
11261,16,740,0.7,600,1,0.4
11262,16,740,0.8,600,1,0.4
11263,16,205,0.2,1000,1,0.406
11264,16,205,0.3,1000,1,0.406
11265,16,205,0.4,594,1,0.406
11266,16,205,0.5,594,1,0.406
11267,16,205,0.6,594,1,0.406
11268,16,205,0.7,594,1,0.406
11269,16,205,0.8,594,1,0.406
11270,16,181,0.2,1000,1,0.408
11271,16,181,0.3,1000,1,0.408
11272,16,181,0.4,592,1,0.408
11273,16,181,0.5,592,1,0.408
11274,16,181,0.6,592,1,0.408
11275,16,181,0.7,592,1,0.408
11276,16,181,0.8,592,1,0.408
11277,16,93,0.2,1000,1,0.391
11278,16,93,0.3,1000,1,0.391
11279,16,93,0.4,609,1,0.391
11280,16,93,0.5,609,1,0.391
11281,16,93,0.6,609,1,0.391
11282,16,93,0.7,609,1,0.391
11283,16,93,0.8,609,1,0.391
11284,16,512,0.2,1000,1,0.424
11285,16,512,0.3,1000,1,0.424
11286,16,512,0.4,576,1,0.424
11287,16,512,0.5,576,1,0.424
11288,16,512,0.6,576,1,0.424
11289,16,512,0.7,576,1,0.424
11290,16,512,0.8,576,1,0.424
11291,16,678,0.2,1000,1,0.404
11292,16,678,0.3,1000,1,0.404
11293,16,678,0.4,596,1,0.404
11294,16,678,0.5,596,1,0.404
11295,16,678,0.6,596,1,0.404
11296,16,678,0.7,596,1,0.404
11297,16,678,0.8,596,1,0.404
11298,16,770,0.2,1000,1,0.396
11299,16,770,0.3,1000,1,0.396
11300,16,770,0.4,604,1,0.396
11301,16,770,0.5,604,1,0.396
11302,16,770,0.6,604,1,0.396
11303,16,770,0.7,604,1,0.396
11304,16,770,0.8,604,1,0.396
11305,16,45,0.2,1000,1,0.393
11306,16,45,0.3,1000,1,0.393
11307,16,45,0.4,607,1,0.393
11308,16,45,0.5,607,1,0.393
11309,16,45,0.6,607,1,0.393
11310,16,45,0.7,607,1,0.393
11311,16,45,0.8,607,1,0.393
11312,16,277,0.2,1000,1,0.397
11313,16,277,0.3,1000,1,0.397
11314,16,277,0.4,603,1,0.397
11315,16,277,0.5,603,1,0.397
11316,16,277,0.6,603,1,0.397
11317,16,277,0.7,603,1,0.397
11318,16,277,0.8,603,1,0.397
11319,16,189,0.2,1000,1,0.406
11320,16,189,0.3,1000,1,0.406
11321,16,189,0.4,594,1,0.406
11322,16,189,0.5,594,1,0.406
11323,16,189,0.6,594,1,0.406
11324,16,189,0.7,594,1,0.406
11325,16,189,0.8,594,1,0.406
11326,16,616,0.2,1000,1,0.415
11327,16,616,0.3,1000,1,0.415
11328,16,616,0.4,586,2,0.656
11329,16,616,0.5,585,1,0.415
11330,16,616,0.6,585,1,0.415
11331,16,616,0.7,585,1,0.415
11332,16,616,0.8,585,1,0.415
11333,16,172,0.2,1000,1,0.391
11334,16,172,0.3,1000,1,0.391
11335,16,172,0.4,609,1,0.391
11336,16,172,0.5,609,1,0.391
11337,16,172,0.6,609,1,0.391
11338,16,172,0.7,609,1,0.391
11339,16,172,0.8,609,1,0.391
11340,16,876,0.2,1000,1,0.415
11341,16,876,0.3,1000,1,0.415
11342,16,876,0.4,585,1,0.415
11343,16,876,0.5,585,1,0.415
11344,16,876,0.6,585,1,0.415
11345,16,876,0.7,585,1,0.415
11346,16,876,0.8,585,1,0.415
11347,16,78,0.2,1000,1,0.391
11348,16,78,0.3,1000,1,0.391
11349,16,78,0.4,609,1,0.391
11350,16,78,0.5,609,1,0.391
11351,16,78,0.6,609,1,0.391
11352,16,78,0.7,609,1,0.391
11353,16,78,0.8,609,1,0.391
11354,16,967,0.2,1000,1,0.394
11355,16,967,0.3,1000,1,0.394
11356,16,967,0.4,607,2,0.629
11357,16,967,0.5,606,1,0.394
11358,16,967,0.6,606,1,0.394
11359,16,967,0.7,606,1,0.394
11360,16,967,0.8,606,1,0.394
11361,16,96,0.2,1000,1,0.41
11362,16,96,0.3,1000,1,0.41
11363,16,96,0.4,590,1,0.41
11364,16,96,0.5,590,1,0.41
11365,16,96,0.6,590,1,0.41
11366,16,96,0.7,590,1,0.41
11367,16,96,0.8,590,1,0.41
11368,16,166,0.2,1000,1,0.414
11369,16,166,0.3,1000,1,0.414
11370,16,166,0.4,586,1,0.414
11371,16,166,0.5,586,1,0.414
11372,16,166,0.6,586,1,0.414
11373,16,166,0.7,586,1,0.414
11374,16,166,0.8,586,1,0.414
11375,16,302,0.2,1000,1,0.396
11376,16,302,0.3,1000,1,0.396
11377,16,302,0.4,605,2,0.633
11378,16,302,0.5,604,1,0.396
11379,16,302,0.6,604,1,0.396
11380,16,302,0.7,604,1,0.396
11381,16,302,0.8,604,1,0.396
11382,16,200,0.2,1000,1,0.396
11383,16,200,0.3,1000,1,0.396
11384,16,200,0.4,604,1,0.396
11385,16,200,0.5,604,1,0.396
11386,16,200,0.6,604,1,0.396
11387,16,200,0.7,604,1,0.396
11388,16,200,0.8,604,1,0.396
11389,16,531,0.2,1000,1,0.413
11390,16,531,0.3,1000,1,0.413
11391,16,531,0.4,587,1,0.413
11392,16,531,0.5,587,1,0.413
11393,16,531,0.6,587,1,0.413
11394,16,531,0.7,587,1,0.413
11395,16,531,0.8,587,1,0.413
11396,16,762,0.2,1000,1,0.411
11397,16,762,0.3,1000,1,0.411
11398,16,762,0.4,589,1,0.411
11399,16,762,0.5,589,1,0.411
11400,16,762,0.6,589,1,0.411
11401,16,762,0.7,589,1,0.411
11402,16,762,0.8,589,1,0.411
11403,16,757,0.2,1000,1,0.399
11404,16,757,0.3,1000,1,0.399
11405,16,757,0.4,603,2,0.711
11406,16,757,0.5,601,1,0.399
11407,16,757,0.6,601,1,0.399
11408,16,757,0.7,601,1,0.399
11409,16,757,0.8,601,1,0.399
11410,16,586,0.2,1000,1,0.415
11411,16,586,0.3,1000,1,0.415
11412,16,586,0.4,585,1,0.415
11413,16,586,0.5,585,1,0.415
11414,16,586,0.6,585,1,0.415
11415,16,586,0.7,585,1,0.415
11416,16,586,0.8,585,1,0.415
11417,16,669,0.2,1000,1,0.408
11418,16,669,0.3,1000,1,0.408
11419,16,669,0.4,592,1,0.408
11420,16,669,0.5,592,1,0.408
11421,16,669,0.6,592,1,0.408
11422,16,669,0.7,592,1,0.408
11423,16,669,0.8,592,1,0.408
11424,16,95,0.2,1000,1,0.416
11425,16,95,0.3,1000,1,0.416
11426,16,95,0.4,584,1,0.416
11427,16,95,0.5,584,1,0.416
11428,16,95,0.6,584,1,0.416
11429,16,95,0.7,584,1,0.416
11430,16,95,0.8,584,1,0.416
11431,16,499,0.2,1000,1,0.406
11432,16,499,0.3,1000,1,0.406
11433,16,499,0.4,594,1,0.406
11434,16,499,0.5,594,1,0.406
11435,16,499,0.6,594,1,0.406
11436,16,499,0.7,594,1,0.406
11437,16,499,0.8,594,1,0.406
11438,16,163,0.2,1000,1,0.401
11439,16,163,0.3,1000,1,0.401
11440,16,163,0.4,599,1,0.401
11441,16,163,0.5,599,1,0.401
11442,16,163,0.6,599,1,0.401
11443,16,163,0.7,599,1,0.401
11444,16,163,0.8,599,1,0.401
11445,16,389,0.2,1000,1,0.416
11446,16,389,0.3,1000,1,0.416
11447,16,389,0.4,584,1,0.416
11448,16,389,0.5,584,1,0.416
11449,16,389,0.6,584,1,0.416
11450,16,389,0.7,584,1,0.416
11451,16,389,0.8,584,1,0.416
11452,16,239,0.2,1000,1,0.406
11453,16,239,0.3,1000,1,0.406
11454,16,239,0.4,594,1,0.406
11455,16,239,0.5,594,1,0.406
11456,16,239,0.6,594,1,0.406
11457,16,239,0.7,594,1,0.406
11458,16,239,0.8,594,1,0.406
11459,16,879,0.2,1000,1,0.381
11460,16,879,0.3,1000,1,0.381
11461,16,879,0.4,1000,13,4.595
11462,16,879,0.5,619,1,0.381
11463,16,879,0.6,619,1,0.381
11464,16,879,0.7,619,1,0.381
11465,16,879,0.8,619,1,0.381
11466,16,273,0.2,1000,1,0.395
11467,16,273,0.3,1000,1,0.395
11468,16,273,0.4,605,1,0.395
11469,16,273,0.5,605,1,0.395
11470,16,273,0.6,605,1,0.395
11471,16,273,0.7,605,1,0.395
11472,16,273,0.8,605,1,0.395
11473,16,586,0.2,1000,1,0.415
11474,16,586,0.3,1000,1,0.415
11475,16,586,0.4,585,1,0.415
11476,16,586,0.5,585,1,0.415
11477,16,586,0.6,585,1,0.415
11478,16,586,0.7,585,1,0.415
11479,16,586,0.8,585,1,0.415
11480,16,299,0.2,1000,1,0.42
11481,16,299,0.3,1000,1,0.42
11482,16,299,0.4,580,1,0.42
11483,16,299,0.5,580,1,0.42
11484,16,299,0.6,580,1,0.42
11485,16,299,0.7,580,1,0.42
11486,16,299,0.8,580,1,0.42
11487,16,195,0.2,1000,1,0.385
11488,16,195,0.3,1000,1,0.385
11489,16,195,0.4,616,2,0.614
11490,16,195,0.5,615,1,0.385
11491,16,195,0.6,615,1,0.385
11492,16,195,0.7,615,1,0.385
11493,16,195,0.8,615,1,0.385
11494,16,257,0.2,1000,1,0.403
11495,16,257,0.3,1000,1,0.403
11496,16,257,0.4,597,1,0.403
11497,16,257,0.5,597,1,0.403
11498,16,257,0.6,597,1,0.403
11499,16,257,0.7,597,1,0.403
11500,16,257,0.8,597,1,0.403
11501,16,796,0.2,1000,1,0.395
11502,16,796,0.3,1000,1,0.395
11503,16,796,0.4,607,2,0.723
11504,16,796,0.5,605,1,0.395
11505,16,796,0.6,605,1,0.395
11506,16,796,0.7,605,1,0.395
11507,16,796,0.8,605,1,0.395
11508,16,436,0.2,1000,1,0.396
11509,16,436,0.3,1000,1,0.396
11510,16,436,0.4,604,1,0.396
11511,16,436,0.5,604,1,0.396
11512,16,436,0.6,604,1,0.396
11513,16,436,0.7,604,1,0.396
11514,16,436,0.8,604,1,0.396
11515,16,570,0.2,1000,1,0.404
11516,16,570,0.3,1000,1,0.404
11517,16,570,0.4,596,1,0.404
11518,16,570,0.5,596,1,0.404
11519,16,570,0.6,596,1,0.404
11520,16,570,0.7,596,1,0.404
11521,16,570,0.8,596,1,0.404
11522,16,196,0.2,1000,1,0.386
11523,16,196,0.3,1000,1,0.386
11524,16,196,0.4,614,1,0.386
11525,16,196,0.5,614,1,0.386
11526,16,196,0.6,614,1,0.386
11527,16,196,0.7,614,1,0.386
11528,16,196,0.8,614,1,0.386
11529,16,772,0.2,1000,1,0.393
11530,16,772,0.3,1000,1,0.393
11531,16,772,0.4,607,1,0.393
11532,16,772,0.5,607,1,0.393
11533,16,772,0.6,607,1,0.393
11534,16,772,0.7,607,1,0.393
11535,16,772,0.8,607,1,0.393
11536,16,93,0.2,1000,1,0.391
11537,16,93,0.3,1000,1,0.391
11538,16,93,0.4,609,1,0.391
11539,16,93,0.5,609,1,0.391
11540,16,93,0.6,609,1,0.391
11541,16,93,0.7,609,1,0.391
11542,16,93,0.8,609,1,0.391
11543,16,133,0.2,1000,1,0.418
11544,16,133,0.3,1000,1,0.418
11545,16,133,0.4,582,1,0.418
11546,16,133,0.5,582,1,0.418
11547,16,133,0.6,582,1,0.418
11548,16,133,0.7,582,1,0.418
11549,16,133,0.8,582,1,0.418
11550,16,156,0.2,1000,1,0.418
11551,16,156,0.3,1000,1,0.418
11552,16,156,0.4,582,1,0.418
11553,16,156,0.5,582,1,0.418
11554,16,156,0.6,582,1,0.418
11555,16,156,0.7,582,1,0.418
11556,16,156,0.8,582,1,0.418
11557,16,266,0.2,1000,1,0.407
11558,16,266,0.3,1000,1,0.407
11559,16,266,0.4,593,1,0.407
11560,16,266,0.5,593,1,0.407
11561,16,266,0.6,593,1,0.407
11562,16,266,0.7,593,1,0.407
11563,16,266,0.8,593,1,0.407
11564,16,564,0.2,1000,1,0.384
11565,16,564,0.3,1000,1,0.384
11566,16,564,0.4,619,3,0.963
11567,16,564,0.5,616,1,0.384
11568,16,564,0.6,616,1,0.384
11569,16,564,0.7,616,1,0.384
11570,16,564,0.8,616,1,0.384
11571,16,703,0.2,1000,1,0.376
11572,16,703,0.3,1000,1,0.376
11573,16,703,0.4,1000,5,1.679
11574,16,703,0.5,624,1,0.376
11575,16,703,0.6,624,1,0.376
11576,16,703,0.7,624,1,0.376
11577,16,703,0.8,624,1,0.376
11578,16,696,0.2,1000,1,0.406
11579,16,696,0.3,1000,1,0.406
11580,16,696,0.4,594,1,0.406
11581,16,696,0.5,594,1,0.406
11582,16,696,0.6,594,1,0.406
11583,16,696,0.7,594,1,0.406
11584,16,696,0.8,594,1,0.406
11585,16,623,0.2,1000,1,0.403
11586,16,623,0.3,1000,1,0.403
11587,16,623,0.4,597,1,0.403
11588,16,623,0.5,597,1,0.403
11589,16,623,0.6,597,1,0.403
11590,16,623,0.7,597,1,0.403
11591,16,623,0.8,597,1,0.403
11592,16,163,0.2,1000,1,0.401
11593,16,163,0.3,1000,1,0.401
11594,16,163,0.4,599,1,0.401
11595,16,163,0.5,599,1,0.401
11596,16,163,0.6,599,1,0.401
11597,16,163,0.7,599,1,0.401
11598,16,163,0.8,599,1,0.401
11599,16,241,0.2,1000,1,0.386
11600,16,241,0.3,1000,1,0.386
11601,16,241,0.4,615,2,0.625
11602,16,241,0.5,614,1,0.386
11603,16,241,0.6,614,1,0.386
11604,16,241,0.7,614,1,0.386
11605,16,241,0.8,614,1,0.386
11606,16,583,0.2,1000,1,0.379
11607,16,583,0.3,1000,1,0.379
11608,16,583,0.4,1000,9,2.877
11609,16,583,0.5,621,1,0.379
11610,16,583,0.6,621,1,0.379
11611,16,583,0.7,621,1,0.379
11612,16,583,0.8,621,1,0.379
11613,16,15,0.2,1000,1,0.417
11614,16,15,0.3,1000,1,0.417
11615,16,15,0.4,583,1,0.417
11616,16,15,0.5,583,1,0.417
11617,16,15,0.6,583,1,0.417
11618,16,15,0.7,583,1,0.417
11619,16,15,0.8,583,1,0.417
11620,16,987,0.2,1000,1,0.397
11621,16,987,0.3,1000,1,0.397
11622,16,987,0.4,603,1,0.397
11623,16,987,0.5,603,1,0.397
11624,16,987,0.6,603,1,0.397
11625,16,987,0.7,603,1,0.397
11626,16,987,0.8,603,1,0.397
11627,16,88,0.2,1000,1,0.4
11628,16,88,0.3,1000,1,0.4
11629,16,88,0.4,600,1,0.4
11630,16,88,0.5,600,1,0.4
11631,16,88,0.6,600,1,0.4
11632,16,88,0.7,600,1,0.4
11633,16,88,0.8,600,1,0.4
11634,16,760,0.2,1000,1,0.4
11635,16,760,0.3,1000,1,0.4
11636,16,760,0.4,600,1,0.4
11637,16,760,0.5,600,1,0.4
11638,16,760,0.6,600,1,0.4
11639,16,760,0.7,600,1,0.4
11640,16,760,0.8,600,1,0.4
11641,16,894,0.2,1000,1,0.436
11642,16,894,0.3,1000,1,0.436
11643,16,894,0.4,564,1,0.436
11644,16,894,0.5,564,1,0.436
11645,16,894,0.6,564,1,0.436
11646,16,894,0.7,564,1,0.436
11647,16,894,0.8,564,1,0.436
11648,16,124,0.2,1000,1,0.407
11649,16,124,0.3,1000,1,0.407
11650,16,124,0.4,593,1,0.407
11651,16,124,0.5,593,1,0.407
11652,16,124,0.6,593,1,0.407
11653,16,124,0.7,593,1,0.407
11654,16,124,0.8,593,1,0.407
11655,16,834,0.2,1000,1,0.39
11656,16,834,0.3,1000,1,0.39
11657,16,834,0.4,611,2,0.623
11658,16,834,0.5,610,1,0.39
11659,16,834,0.6,610,1,0.39
11660,16,834,0.7,610,1,0.39
11661,16,834,0.8,610,1,0.39
11662,16,28,0.2,1000,1,0.381
11663,16,28,0.3,1000,1,0.381
11664,16,28,0.4,1000,7,2.295
11665,16,28,0.5,619,1,0.381
11666,16,28,0.6,619,1,0.381
11667,16,28,0.7,619,1,0.381
11668,16,28,0.8,619,1,0.381
11669,16,115,0.2,1000,1,0.421
11670,16,115,0.3,1000,1,0.421
11671,16,115,0.4,579,1,0.421
11672,16,115,0.5,579,1,0.421
11673,16,115,0.6,579,1,0.421
11674,16,115,0.7,579,1,0.421
11675,16,115,0.8,579,1,0.421
11676,16,223,0.2,1000,1,0.403
11677,16,223,0.3,1000,1,0.403
11678,16,223,0.4,597,1,0.403
11679,16,223,0.5,597,1,0.403
11680,16,223,0.6,597,1,0.403
11681,16,223,0.7,597,1,0.403
11682,16,223,0.8,597,1,0.403
11683,16,743,0.2,1000,1,0.407
11684,16,743,0.3,1000,1,0.407
11685,16,743,0.4,593,1,0.407
11686,16,743,0.5,593,1,0.407
11687,16,743,0.6,593,1,0.407
11688,16,743,0.7,593,1,0.407
11689,16,743,0.8,593,1,0.407
11690,16,349,0.2,1000,1,0.396
