resistance,node,metric,max_level,avg_level
0.25,3637,1.54,0.22,-0.9996500000000006
0.25,3644,1.6,0.22,-0.999613333333334
0.25,3647,1.56,0.24,-0.9996266666666672
0.25,3652,1.56,0.24,-0.999633333333334
0.25,3665,1.58,0.18,-0.9996700000000007
0.25,3667,1.46,0.16,-0.9996966666666671
0.25,3669,1.44,0.16,-0.9997066666666676
0.25,3679,1.44,0.22,-0.9996800000000008
0.25,3680,1.6,0.18,-0.9996533333333342
0.25,3685,1.48,0.12,-0.9996866666666674
0.25,3695,1.64,0.3,-0.9995733333333341
0.25,3697,1.66,0.26,-0.9995900000000006
0.25,3702,1.6,0.22,-0.9996400000000005
0.25,3716,1.46,0.16,-0.9996566666666675
0.25,3723,1.64,0.18,-0.9996600000000005
0.25,3738,1.6,0.24,-0.9996466666666675
0.25,3744,1.54,0.18,-0.9996633333333341
0.25,3749,1.6,0.14,-0.9996800000000008
0.25,3754,1.38,0.12,-0.9997233333333342
0.25,3759,1.42,0.06,-0.9997366666666665
0.25,3761,1.52,0.22,-0.9996400000000004
0.25,3765,1.52,0.1,-0.9997066666666676
0.25,3773,1.5,0.14,-0.99969
0.25,3774,1.54,0.14,-0.999683333333334
0.25,3777,1.7,0.18,-0.9996433333333319
0.25,3782,1.5,0.16,-0.9996900000000006
0.25,3789,1.58,0.24,-0.9996366666666673
0.25,3796,1.52,0.22,-0.9996533333333341
0.25,3803,1.54,0.14,-0.9996700000000008
0.25,3821,1.46,0.26,-0.9996433333333339
0.25,3823,1.52,0.22,-0.9996400000000009
0.25,3828,1.48,0.24,-0.9996199999999996
0.25,3834,1.62,0.24,-0.9996166666666667
0.25,3845,1.46,0.2,-0.9996766666666673
0.25,3846,1.7,0.18,-0.9996100000000007
0.25,3856,1.48,0.14,-0.9996866666666675
0.25,3857,1.62,0.26,-0.9995966666666672
0.25,3858,1.42,0.24,-0.9996766666666674
0.25,3859,1.44,0.2,-0.9996600000000005
0.25,3876,1.44,0.18,-0.9996866666666674
0.25,3880,1.58,0.2,-0.9996433333333339
0.25,3882,1.7,0.16,-0.9996500000000006
0.25,3883,1.4,0.12,-0.999700000000001
0.25,3885,1.52,0.2,-0.9996466666666673
0.25,3895,1.58,0.2,-0.9996300000000005
0.25,3903,1.4,0.22,-0.9996866666666674
0.25,3921,1.44,0.14,-0.9996666666666676
0.25,3932,1.38,0.16,-0.9997166666666675
0.25,3935,1.44,0.12,-0.9997066666666674
0.25,3939,1.72,0.28,-0.9995733333333336
0.25,3951,1.58,0.18,-0.999656666666665
0.25,3953,1.56,0.26,-0.9996266666666671
0.25,3954,1.58,0.22,-0.9996233333333339
0.25,3957,1.44,0.12,-0.9997066666666674
0.25,3970,1.9,0.2,-0.9995900000000008
0.25,3973,1.44,0.14,-0.9997066666666673
0.25,3981,1.36,0.14,-0.999693333333334
0.25,3984,1.54,0.26,-0.9996366666666674
0.25,4008,1.64,0.22,-0.999633333333334
0.25,4009,1.58,0.18,-0.9996433333333339
0.25,4014,1.46,0.18,-0.9996766666666673
0.25,4021,1.42,0.18,-0.9996900000000007
0.25,4028,1.46,0.22,-0.9996566666666673
0.25,4048,1.5,0.18,-0.9996566666666675
0.25,4054,1.4,0.2,-0.9996800000000006
0.25,4061,1.48,0.16,-0.9996466666666657
0.25,4073,1.46,0.16,-0.9996900000000006
0.25,4074,1.54,0.22,-0.9996566666666672
0.25,4078,1.52,0.24,-0.9996533333333341
0.25,4082,1.58,0.28,-0.999603333333334
0.25,4090,1.58,0.28,-0.9996300000000005
0.25,4098,1.56,0.2,-0.9996600000000007
